__time,/record/cur_comp.0,/record/cur_comp.1,/record/cur_comp.2,/record/cur_comp.3,/record/cur_comp.4,/record/cur_comp.5,/record/cur_fb.0,/record/cur_fb.1,/record/cur_fb.2,/record/cur_fb.3,/record/cur_fb.4,/record/cur_fb.5,/record/cur_fric.0,/record/cur_fric.1,/record/cur_fric.2,/record/cur_fric.3,/record/cur_fric.4,/record/cur_fric.5,/record/cur_null.0,/record/cur_null.1,/record/cur_null.2,/record/cur_null.3,/record/cur_null.4,/record/cur_null.5,/record/pos_q.0,/record/pos_q.1,/record/pos_q.2,/record/pos_q.3,/record/pos_q.4,/record/pos_q.5,/record/pos_t.0,/record/pos_t.1,/record/pos_t.2,/record/pos_x.0,/record/pos_x.1,/record/pos_x.2
1704447386.47763,0,0,0,0,0,0,0.338699758,2.541023731,-4.03252697,2.382714033,0.328020364,0.772872925,0,0,0,0,0,0,0,0,0,0,0,0,0.976854945,-0.423087348,1.894339507,-0.553105535,-1.063718205,-0.136050247,0.053022737,0.309997618,0.122176464,0.025258619,0.31292939,0.122507458
1704447386.48855,0,0,0,0,0,0,0.642395377,2.598201275,-4.249144554,3.044307947,0.276766658,0.427248508,0,0,0,0,0,0,0,0,0,0,0,0,0.974814963,-0.422883349,1.893480371,-0.555213694,-1.063481183,-0.135517615,0.053022737,0.309997618,0.122176464,0.026303899,0.312798777,0.122420551
1704447386.49967,0,0,0,0,0,0,0.641363502,2.717268705,-3.822124481,2.412068367,-0.122076541,0.207888842,0,0,0,0,0,0,0,0,0,0,0,0,0.972633834,-0.422724625,1.892204717,-0.556804133,-1.062631102,-0.134715471,0.053022737,0.309997618,0.122176464,0.027567346,0.312954211,0.122385955
1704447386.51053,0,0,0,0,0,0,0.444942534,2.612678766,-4.339110851,2.681642294,-0.472029269,-0.049504176,0,0,0,0,0,0,0,0,0,0,0,0,0.970830342,-0.42248281,1.891722684,-0.558738654,-1.061376753,-0.133265646,0.056266057,0.309425378,0.122176464,0.028662542,0.312861239,0.122165295
1704447386.52136,0,0,0,0,0,0,0.213624254,2.696193933,-4.322191715,2.348506451,-0.316510886,0.311235338,0,0,0,0,0,0,0,0,0,0,0,0,0.968775713,-0.422211168,1.891218814,-0.560351464,-1.060677407,-0.13288801,0.056266057,0.309425378,0.122176464,0.029702498,0.312764509,0.122053998
1704447386.53296,0,0,0,0,0,0,0.272667974,2.687563658,-4.287422657,3.096827507,-0.115094863,0.443712741,0,0,0,0,0,0,0,0,0,0,0,0,0.966606835,-0.421740321,1.89050562,-0.56227107,-1.060710963,-0.132780951,0.056266057,0.309425378,0.122176464,0.030706754,0.312605215,0.122071
1704447386.54402,0,0,0,0,0,0,0.189993694,2.810672283,-4.072768688,2.457949162,-0.207490206,0.460523278,0,0,0,0,0,0,0,0,0,0,0,0,0.964250736,-0.421358956,1.889617189,-0.564549671,-1.060500573,-0.132684544,0.060580826,0.308609619,0.122176464,0.031880446,0.31244359,0.122023791
1704447386.55508,0,0,0,0,0,0,0.063563213,2.692580462,-4.517605305,2.705763817,-0.208445683,0.644634008,0,0,0,0,0,0,0,0,0,0,0,0,0.961811547,-0.420787974,1.889045142,-0.566835196,-1.060452104,-0.132577485,0.060580826,0.308609619,0.122176464,0.032992127,0.312177167,0.121994519
1704447386.56617,0,0,0,0,0,0,0.282217205,2.717268705,-4.469572544,2.204547405,-0.213003263,0.684911191,0,0,0,0,0,0,0,0,0,0,0,0,0.959335872,-0.420319258,1.888453921,-0.568019237,-1.060433462,-0.132481079,0.060580826,0.308609619,0.122176464,0.03402073,0.312104374,0.122075182
1704447386.57723,0,0,0,0,0,0,0.336935192,2.774633884,-4.528986454,2.540085316,-0.121396437,0.730875075,0,0,0,0,0,0,0,0,0,0,0,0,0.956948082,-0.420083835,1.887721019,-0.56953937,-1.06071842,-0.132410772,0.063809197,0.307958309,0.122176464,0.034998307,0.311954755,0.122105669
1704447386.58844,0,0,0,0,0,0,0.359752029,2.635672331,-4.03422308,2.15865016,-0.20149821,0.771157086,0,0,0,0,0,0,0,0,0,0,0,0,0.954645246,-0.419486221,1.886603556,-0.571484543,-1.060618818,-0.13233354,0.063809197,0.307958309,0.122176464,0.036172805,0.311923589,0.122208229
1704447386.59944,0,0,0,0,0,0,0.262077868,2.362537622,-4.339076519,2.931627989,-0.173503369,0.811418772,0,0,0,0,0,0,0,0,0,0,0,0,0.952578633,-0.41879806,1.885980377,-0.573689107,-1.060626275,-0.132292527,0.063809197,0.307958309,0.122176464,0.037170391,0.311694304,0.122236601
1704447386.6109,0,0,0,0,0,0,0.536303759,2.5551126,-4.120593071,2.267368793,-0.155484602,0.817173541,0,0,0,0,0,0,0,0,0,0,0,0,0.949523721,-0.418515765,1.885094609,-0.575557048,-1.060592719,-0.132207306,0.067030572,0.307273227,0.122176464,0.03848782,0.31153278,0.122232032
1704447386.62185,0,0,0,0,0,0,0.343457431,2.612811804,-4.092415333,2.251759768,-0.219888434,0.909267604,0,0,0,0,0,0,0,0,0,0,0,0,0.947203842,-0.418293125,1.88415984,-0.576884901,-1.060415352,-0.1321109,0.067030572,0.307273227,0.122176464,0.039571999,0.311521964,0.122269211
1704447386.63275,0,0,0,0,0,0,0.299246639,2.590554953,-4.23690176,2.573297024,-0.253470123,0.776975572,0,0,0,0,0,0,0,0,0,0,0,0,0.945293024,-0.41813014,1.883804041,-0.57869372,-1.060381796,-0.131922348,0.067030572,0.307273227,0.122176464,0.040403889,0.311235618,0.122153662
1704447386.64369,0,0,0,0,0,0,0.528998315,2.750436306,-4.177947521,2.071835518,-0.230836228,0.880494535,0,0,0,0,0,0,0,0,0,0,0,0,0.941999492,-0.417846779,1.882893773,-0.580010386,-1.060415352,-0.131711425,0.071314242,0.306307382,0.122176464,0.041744768,0.31115561,0.12222681
1704447386.65463,0,0,0,0,0,0,0.290543288,2.552492857,-4.419946194,2.164472103,-0.167778164,0.742384195,0,0,0,0,0,0,0,0,0,0,0,0,0.939614099,-0.417485655,1.882643436,-0.581172057,-1.060570348,-0.131264014,0.071314242,0.306307382,0.122176464,0.042624347,0.310931473,0.122244884
1704447386.66563,0,0,0,0,0,0,0.385954112,2.631151438,-4.190227509,2.446442842,-0.230189726,0.069296286,0,0,0,0,0,0,0,0,0,0,0,0,0.937106733,-0.417176728,1.881881239,-0.582984072,-1.060433462,-0.130065592,0.071314242,0.306307382,0.122176464,0.043764214,0.310760598,0.122225888
1704447386.67647,0,0,0,0,0,0,0.328070819,2.568704844,-4.439831734,2.562153578,-0.155484602,0.351086527,0,0,0,0,0,0,0,0,0,0,0,0,0.934455822,-0.416813473,1.881301735,-0.58466719,-1.060518683,-0.12923362,0.074517916,0.3055438,0.122176464,0.044854344,0.310529149,0.12222985
1704447386.68744,0,0,0,0,0,0,0.162768722,2.515514135,-4.512339115,2.244711399,-0.190254986,0.437360495,0,0,0,0,0,0,0,0,0,0,0,0,0.931951119,-0.416297885,1.880924632,-0.586598514,-1.06028539,-0.129118572,0.074517916,0.3055438,0.122176464,0.045951762,0.31024321,0.122182447
1704447386.6987,0,0,0,0,0,0,0.163681731,2.457383156,-4.511751652,2.991370678,-0.08077167,0.477678388,0,0,0,0,0,0,0,0,0,0,0,0,0.929480505,-0.415882432,1.88027482,-0.58851386,-1.060252367,-0.129085549,0.074517916,0.3055438,0.122176464,0.047048356,0.310009184,0.122173978
1704447386.70958,0,0,0,0,0,0,0.345332533,2.447092533,-4.235807896,2.549409628,-0.259538263,0.420135677,0,0,0,0,0,0,0,0,0,0,0,0,0.926958491,-0.415667781,1.879558963,-0.589975403,-1.060086186,-0.12904134,0.077713419,0.304746711,0.122176464,0.048155159,0.309869863,0.122161718
1704447386.72071,0,0,0,0,0,0,0.271450698,2.477776051,-4.267090797,2.106243849,-0.207490206,0.471924037,0,0,0,0,0,0,0,0,0,0,0,0,0.923937934,-0.41521025,1.878697164,-0.591177021,-1.060067543,-0.129037612,0.077713419,0.304746711,0.122176464,0.049415724,0.30980259,0.122286084
1704447386.7317,0,0,0,0,0,0,0.174170136,2.292996168,-4.247140884,2.15953207,-0.179230466,0.52956146,0,0,0,0,0,0,0,0,0,0,0,0,0.921522979,-0.414782013,1.87806706,-0.59199834,-1.060048901,-0.129000327,0.077713419,0.304746711,0.122176464,0.05040514,0.309760348,0.122409556
1704447386.74319,0,0,0,0,0,0,0.203948617,2.299025297,-3.85200429,2.405819893,-0.21898292,0.495041728,0,0,0,0,0,0,0,0,0,0,0,0,0.918699496,-0.414358038,1.877034818,-0.593985058,-1.059956223,-0.129022698,0.081960773,0.303631957,0.122176464,0.051717501,0.309602936,0.122453859
1704447386.75416,0,0,0,0,0,0,-0.030990241,2.267346859,-4.114786148,2.071715593,-0.213624254,0.512204468,0,0,0,0,0,0,0,0,0,0,0,0,0.916060836,-0.414057634,1.876408976,-0.595135011,-1.059967941,-0.12901897,0.081960773,0.303631957,0.122176464,0.052784565,0.30946347,0.122506091
1704447386.765,0,0,0,0,0,0,0.414701015,2.234737873,-4.161829472,2.127986908,-0.437398344,0.517926872,0,0,0,0,0,0,0,0,0,0,0,0,0.913232026,-0.413743913,1.876100049,-0.596144882,-1.059575391,-0.128989675,0.081960773,0.303631957,0.122176464,0.053915528,0.309287257,0.1224876
1704447386.77622,0,0,0,0,0,0,0.558951199,2.422856331,-4.068668365,2.493298531,-0.60558933,0.472029269,0,0,0,0,0,0,0,0,0,0,0,0,0.910101747,-0.413522338,1.875469412,-0.597912688,-1.059042759,-0.128985414,0.085135847,0.302757033,0.122176464,0.055294551,0.309049856,0.122394578
1704447386.78717,0,0,0,0,0,0,0.255552083,2.52780652,-4.241386414,2.163852215,-0.667575002,0.495208919,0,0,0,0,0,0,0,0,0,0,0,0,0.907821016,-0.413450433,1.87505609,-0.599089272,-1.058576706,-0.128978489,0.085135847,0.302757033,0.122176464,0.056290449,0.308880739,0.122300386
1704447386.79802,0,0,0,0,0,0,0.483398438,2.497565269,-4.137660503,2.383304596,-0.702290893,0.517926872,0,0,0,0,0,0,0,0,0,0,0,0,0.904546925,-0.413380658,1.874447291,-0.600653613,-1.058192145,-0.128952391,0.085135847,0.302757033,0.122176464,0.057649533,0.308627693,0.122200692
1704447386.80926,0,0,0,0,0,0,0.056677647,2.498678923,-4.223997116,2.071835518,-0.638802409,0.552575231,0,0,0,0,0,0,0,0,0,0,0,0,0.90212984,-0.413121266,1.874040893,-0.602003836,-1.058151665,-0.128959847,0.088301585,0.301848908,0.122176464,0.058619494,0.308381632,0.12217833
1704447386.82027,0,0,0,0,0,0,0.215014949,2.515244007,-4.431167603,2.014168501,-0.645173192,0.477643698,0,0,0,0,0,0,0,0,0,0,0,0,0.899612887,-0.412816601,1.873916789,-0.6029173,-1.05807763,-0.128992871,0.088301585,0.301848908,0.122176464,0.059531724,0.308133805,0.122169841
1704447386.83133,0,0,0,0,0,0,0.828063369,2.647407055,-4.534737587,2.705341578,-0.719918132,0.535191119,0,0,0,0,0,0,0,0,0,0,0,0,0.895645043,-0.412824057,1.873590286,-0.604833711,-1.058021703,-0.128956119,0.088301585,0.301848908,0.122176464,0.060984331,0.30763371,0.121992755
1704447386.84245,0,0,0,0,0,0,0.345476359,2.710490227,-4.356648445,2.406315565,-0.650387824,0.477678388,0,0,0,0,0,0,0,0,0,0,0,0,0.893322767,-0.412797426,1.873106123,-0.606076342,-1.058195874,-0.128974761,0.092507447,0.300586603,0.122176464,0.061868737,0.307382495,0.12195192
1704447386.85367,0,0,0,0,0,0,0.76260668,2.780261755,-4.534752369,2.398209333,-0.730875075,0.443264693,0,0,0,0,0,0,0,0,0,0,0,0,0.890053736,-0.412702085,1.872653386,-0.607718447,-1.058070173,-0.128967304,0.092507447,0.300586603,0.122176464,0.063136572,0.307022123,0.121850418
1704447386.86452,0,0,0,0,0,0,0.33407262,2.640248299,-4.103131771,2.371296406,-0.719711065,0.397244036,0,0,0,0,0,0,0,0,0,0,0,0,0.887069398,-0.412403278,1.871788924,-0.609316344,-1.058033421,-0.129004588,0.092507447,0.300586603,0.122176464,0.064407084,0.306814138,0.121887811
1704447386.87583,0,0,0,0,0,0,0.20947583,2.509173632,-4.356435776,2.20433712,-0.707856834,0.356979668,0,0,0,0,0,0,0,0,0,0,0,0,0.884849387,-0.411992086,1.871494911,-0.610104107,-1.058125566,-0.129015241,0.095650053,0.299601403,0.122176464,0.065227373,0.306635774,0.121968225
1704447386.88683,0,0,0,0,0,0,0.236014634,2.661704063,-4.309811115,2.008405447,-0.777082086,0.230261639,0,0,0,0,0,0,0,0,0,0,0,0,0.882001402,-0.411673039,1.871154026,-0.610518495,-1.057966309,-0.129048264,0.095650053,0.299601403,0.122176464,0.066272212,0.306515722,0.122050891
1704447386.89777,0,0,0,0,0,0,0.339968473,2.762426615,-4.103135586,2.190139294,-0.794154584,0.207170755,0,0,0,0,0,0,0,0,0,0,0,0,0.878666326,-0.411570774,1.870484507,-0.611232754,-1.058103728,-0.129074896,0.095650053,0.299601403,0.122176464,0.067484692,0.306347252,0.122120773
1704447386.90917,0,0,0,0,0,0,0.443712741,2.693441153,-4.034879208,2.163852215,-0.782835424,0.172642291,0,0,0,0,0,0,0,0,0,0,0,0,0.875667606,-0.411428561,1.869949212,-0.612186699,-1.058144209,-0.12908182,0.098782169,0.298583349,0.122176464,0.068603295,0.306126211,0.122142649
1704447386.92022,0,0,0,0,0,0,0.501851857,2.671075106,-3.953847885,1.899100184,-0.771157086,0.149733961,0,0,0,0,0,0,0,0,0,0,0,0,0.872456899,-0.41111058,1.869306325,-0.613052226,-1.058210788,-0.129111648,0.098782169,0.298583349,0.122176464,0.069813912,0.305948085,0.122244424
1704447386.93157,0,0,0,0,0,0,0.177279726,2.511706352,-4.281532764,1.645896792,-0.800095558,0.132484138,0,0,0,0,0,0,0,0,0,0,0,0,0.869745269,-0.41061683,1.869208853,-0.61342933,-1.058147404,-0.129118572,0.098782169,0.298583349,0.122176464,0.07074651,0.305765886,0.122348939
1704447386.9425,0,0,0,0,0,0,0.110694699,2.595701694,-4.293042183,1.755206227,-0.817193806,0.098505341,0,0,0,0,0,0,0,0,0,0,0,0,0.867045622,-0.410372884,1.869030954,-0.61405464,-1.058081358,-0.129137747,0.101903453,0.297532552,0.122176464,0.071693305,0.305534751,0.122368128
1704447386.95336,0,0,0,0,0,0,0.356840491,2.42883563,-4.265693665,2.579210043,-0.869137704,0.012867997,0,0,0,0,0,0,0,0,0,0,0,0,0.863494031,-0.410083132,1.868629349,-0.616333241,-1.058106924,-0.129140942,0.101903453,0.297532552,0.122176464,0.073054374,0.304982106,0.122254223
1704447386.96438,0,0,0,0,0,0,0.551795542,2.555131912,-4.23549509,2.152550936,-0.776890337,-0.020749021,0,0,0,0,0,0,0,0,0,0,0,0,0.860336853,-0.410038391,1.868008833,-0.617775609,-1.058325303,-0.129208054,0.101903453,0.297532552,0.122176464,0.074226031,0.304634098,0.122223584
1704447386.97593,0,0,0,0,0,0,0.644762397,2.538944244,-4.229876995,2.32601285,-0.822928309,-0.08077167,0,0,0,0,0,0,0,0,0,0,0,0,0.857571693,-0.409919081,1.867712157,-0.619044339,-1.058262453,-0.129218707,0.105013563,0.296449127,0.122176464,0.075253924,0.304286669,0.122154035
1704447386.98685,0,0,0,0,0,0,0.169252083,2.504431009,-3.960204363,2.377551794,-0.863211513,-0.155484602,0,0,0,0,0,0,0,0,0,0,0,0,0.854626237,-0.409680995,1.867066606,-0.620509077,-1.058159122,-0.129263448,0.105013563,0.296449127,0.122176464,0.076454423,0.303998944,0.122150112
1704447386.99774,0,0,0,0,0,0,0.089522794,2.750917673,-4.03984642,1.974086642,-0.794675648,-0.218680248,0,0,0,0,0,0,0,0,0,0,0,0,0.85167359,-0.409606959,1.866592031,-0.621056623,-1.058302933,-0.129303928,0.105013563,0.296449127,0.122176464,0.077481575,0.303794444,0.122200328
1704447387.00872,0,0,0,0,0,0,0.26478073,2.79164362,-4.201282024,1.749451399,-0.845966816,-0.241973102,0,0,0,0,0,0,0,0,0,0,0,0,0.848633326,-0.409556891,1.866489766,-0.621174867,-1.058047802,-0.129318841,0.109142402,0.294954012,0.122176464,0.078499828,0.303593166,0.12219471
1704447387.01971,0,0,0,0,0,0,0.631712496,2.780547619,-4.227053642,1.956748128,-0.886249185,-0.356794089,0,0,0,0,0,0,0,0,0,0,0,0,0.845103572,-0.409397102,1.866300149,-0.621803373,-1.05801105,-0.129374235,0.109142402,0.294954012,0.122176464,0.079682636,0.303265021,0.122195358
1704447387.03072,0,0,0,0,0,0,0.255422443,2.739263773,-4.293038368,2.511706352,-0.875023842,-0.339578599,0,0,0,0,0,0,0,0,0,0,0,0,0.842117103,-0.409343839,1.866149414,-0.622950663,-1.058221973,-0.129429629,0.109142402,0.294954012,0.122176464,0.080660821,0.302832024,0.122122244
1704447387.04186,0,0,0,0,0,0,0.057547431,2.825602293,-4.223985195,2.353689909,-0.857765675,-0.425850987,0,0,0,0,0,0,0,0,0,0,0,0,0.839568458,-0.409303358,1.865878837,-0.624263069,-1.058240082,-0.12947437,0.112225113,0.293794924,0.122176464,0.081588916,0.302450791,0.122029361
1704447387.05302,0,0,0,0,0,0,0.259027362,2.854358435,-4.207283974,1.645896792,-0.863230646,-0.471924037,0,0,0,0,0,0,0,0,0,0,0,0,0.835970527,-0.409043434,1.865540615,-0.624918207,-1.058266181,-0.129496208,0.112225113,0.293794924,0.122176464,0.082821686,0.302144747,0.122085821
1704447387.06379,0,0,0,0,0,0,0.491314888,2.884785652,-4.419703007,1.421468258,-0.897739947,-0.489694476,0,0,0,0,0,0,0,0,0,0,0,0,0.832577394,-0.408790434,1.865418642,-0.625032723,-1.058159122,-0.129540416,0.112225113,0.293794924,0.122176464,0.083929941,0.30190675,0.122154304
1704447387.0752,0,0,0,0,0,0,0.138353407,2.584802389,-4.436922073,1.973910451,-0.869442523,-0.592738569,0,0,0,0,0,0,0,0,0,0,0,0,0.829882541,-0.408209865,1.865100128,-0.626009037,-1.058044074,-0.129592614,0.115295517,0.292603618,0.122176464,0.08496287,0.301642422,0.122247677
1704447387.08616,0,0,0,0,0,0,0.033555631,2.570644617,-4.298793316,2.113315344,-0.851721406,-0.673526227,0,0,0,0,0,0,0,0,0,0,0,0,0.826771703,-0.40784075,1.864556843,-0.627773648,-1.058188417,-0.129666118,0.115295517,0.292603618,0.122176464,0.086154233,0.301206135,0.122252539
1704447387.09714,0,0,0,0,0,0,0.180702597,2.482002735,-4.218324661,1.876266837,-0.823008776,-0.667575002,0,0,0,0,0,0,0,0,0,0,0,0,0.823553805,-0.407470038,1.8640583,-0.628694569,-1.05822943,-0.129766253,0.115295517,0.292603618,0.122176464,0.08733296,0.300916544,0.122338353
1704447387.10843,0,0,0,0,0,0,0.639916062,2.560886621,-4.276087761,1.66888535,-0.817355931,-0.719711065,0,0,0,0,0,0,0,0,0,0,0,0,0.820401421,-0.407347,1.863912358,-0.629156894,-1.058195874,-0.129829103,0.118353277,0.291380225,0.122176464,0.088366787,0.300604556,0.12234136
1704447387.11971,0,0,0,0,0,0,0.404309124,2.543655157,-4.085968971,2.401045322,-0.828762949,-0.696537912,0,0,0,0,0,0,0,0,0,0,0,0,0.816416533,-0.407085478,1.863442577,-0.630528954,-1.058214516,-0.129962261,0.118353277,0.291380225,0.122176464,0.089792034,0.300134834,0.12233816
1704447387.13062,0,0,0,0,0,0,0.45825246,2.624188185,-4.01695919,1.865105152,-0.771328866,-0.817254603,0,0,0,0,0,0,0,0,0,0,0,0,0.813220474,-0.407054585,1.862908879,-0.632141765,-1.058280562,-0.13011779,0.118353277,0.291380225,0.122176464,0.090981193,0.299676717,0.122257975
