__time,/record/cur_comp.0,/record/cur_comp.1,/record/cur_comp.2,/record/cur_comp.3,/record/cur_comp.4,/record/cur_comp.5,/record/cur_fb.0,/record/cur_fb.1,/record/cur_fb.2,/record/cur_fb.3,/record/cur_fb.4,/record/cur_fb.5,/record/cur_fric.0,/record/cur_fric.1,/record/cur_fric.2,/record/cur_fric.3,/record/cur_fric.4,/record/cur_fric.5,/record/cur_null.0,/record/cur_null.1,/record/cur_null.2,/record/cur_null.3,/record/cur_null.4,/record/cur_null.5,/record/pos_q.0,/record/pos_q.1,/record/pos_q.2,/record/pos_q.3,/record/pos_q.4,/record/pos_q.5,/record/pos_t.0,/record/pos_t.1,/record/pos_t.2,/record/pos_x.0,/record/pos_x.1,/record/pos_x.2
1704447621.53774,-0.01493151,-0.022472191,-0.009285926,-0.023793055,0.110174475,0,0.339529842,1.295136809,-3.51043582,-0.788483858,0.247520864,0.060081284,0.328275845,-0.418294068,-0.324763742,-0.157751659,0.284752769,0.279430861,0.080543752,-0.000126732,-0.008977972,-0.015636272,0.108984437,0.000058327,0.070124494,-0.329116643,1.713320186,-1.370621421,-1.087401696,-0.000184823,0.314578383,0.000600311,0.122140351,0.309401008,0.00177009,0.129938875
1704447621.5497,-0.014734853,-0.022523465,-0.008990965,-0.023484376,0.109839424,0,0.333824724,1.261601925,-3.57370019,-0.794488072,0.299246639,0.069056921,0.327670106,-0.418213883,-0.324327291,-0.157359471,0.284590313,0.279173108,0.080737289,-0.000272937,-0.008712483,-0.015321022,0.108656861,0.000079683,0.070107449,-0.32912197,1.713327643,-1.370632607,-1.087379326,-0.000184823,0.314578383,0.000600311,0.122140351,0.309403696,0.001761796,0.129935722
1704447621.56147,-0.014753398,-0.022487862,-0.009305754,-0.023541658,0.110245986,0,0.310809404,1.220019221,-3.527662277,-0.800240457,0.259027362,0.064339988,0.328468198,-0.418266397,-0.324308442,-0.157470826,0.284795452,0.279399904,0.080675181,-0.000171626,-0.008999849,-0.0153801,0.109057772,0.000075851,0.070105053,-0.329118774,1.713332437,-1.370643792,-1.087401696,-0.00019228,0.314578383,0.000600311,0.122140351,0.309396652,0.001758433,0.129935741
1704447621.57302,-0.014804955,-0.022505873,-0.00913864,-0.023598801,0.110035728,0,0.322317004,1.248898625,-3.591125965,-0.782666266,0.282041132,0.041895162,0.328968352,-0.418227943,-0.324389552,-0.157480737,0.284809255,0.278820906,0.080613421,-0.000226004,-0.008839875,-0.015421559,0.108850128,0.000109427,0.070105053,-0.329121437,1.71332498,-1.370640063,-1.087391044,-0.000203466,0.314578383,0.000600311,0.122140351,0.309401866,0.001759431,0.129936523
1704447621.58433,-0.014880268,-0.022509732,-0.009056666,-0.023697764,0.109919609,0,0.328070819,1.358131647,-3.504643202,-0.776890337,0.276467353,0.05783445,0.330173764,-0.418237857,-0.323962867,-0.157577444,0.284665897,0.279153672,0.080451199,-0.000316472,-0.008785273,-0.015545644,0.108740679,0.000083146,0.070105053,-0.329118774,1.713332437,-1.370651249,-1.08737613,-0.00019228,0.314578383,0.000600311,0.122140351,0.309403481,0.001756517,0.12993583
1704447621.59524,-0.015250582,-0.022394062,-0.009492747,-0.024264946,0.11026329,0,0.339529842,1.335298896,-3.550750971,-0.805664063,0.253796577,0.05783445,0.330912916,-0.418157799,-0.324912608,-0.158201052,0.284988323,0.279406608,0.080114171,-0.000052994,-0.00917406,-0.016106915,0.109072688,0.000075851,0.070124494,-0.329120904,1.713320186,-1.37062515,-1.0873985,-0.00019228,0.314578383,0.000600311,0.122140351,0.309401439,0.001769154,0.129937595
1704447621.60674,-0.015351723,-0.022530709,-0.009084579,-0.024376708,0.110129238,0,0.305001378,1.341460228,-3.533431053,-0.777231276,0.247520864,0.060081284,0.330867126,-0.416622578,-0.323664682,-0.158317514,0.284968484,0.279047156,0.080042331,-0.000300751,-0.008805932,-0.016208618,0.108947773,0.000100678,0.070131684,-0.329119839,1.71332498,-1.370613965,-1.0873985,-0.000199737,0.314578383,0.000600311,0.122140351,0.309399502,0.00177391,0.129936779
1704447621.61925,-0.015460074,-0.022504889,-0.009106777,-0.024531549,0.110077281,0,0.333973497,1.237269759,-3.631466389,-0.811439157,0.253274113,0.060081284,0.330666226,-0.418332407,-0.323942358,-0.158484337,0.284884234,0.279348256,0.079885729,-0.000258022,-0.008827307,-0.016400539,0.108894611,0.000037822,0.070136744,-0.329117709,1.71332498,-1.370618226,-1.087383587,-0.000188552,0.314578383,0.000600311,0.122140351,0.309403715,0.001774396,0.129937488
1704447621.63068,-0.015654149,-0.022521893,-0.008982544,-0.02479684,0.109960102,0,0.299467921,1.387000561,-3.608297348,-0.800095558,0.247453958,0.057547431,0.330466251,-0.418277353,-0.324275706,-0.158366247,0.284737495,0.279321046,0.079727706,-0.000272906,-0.008701948,-0.016652469,0.108777312,0.000057337,0.070143935,-0.329116643,1.713320186,-1.37062515,-1.0873985,-0.000181095,0.314578383,0.000600311,0.122140351,0.309401887,0.001775203,0.129938911
1704447621.6416,-0.015517385,-0.022507883,-0.009143145,-0.024617941,0.110163463,0,0.310809404,1.409912109,-3.550905228,-0.79434222,0.287794709,0.049168546,0.330756265,-0.418381513,-0.324256249,-0.158242186,0.285013858,0.279437968,0.079912748,-0.000246284,-0.008862471,-0.016469276,0.108980009,0.000057345,0.070146332,-0.329118774,1.713327643,-1.370618226,-1.0873985,-0.000181095,0.314578383,0.000600311,0.122140351,0.309398681,0.00177737,0.129936564
1704447621.6528,-0.015588057,-0.022524786,-0.009084184,-0.024714101,0.110141557,0,0.333775103,1.208496094,-3.614052057,-0.805746257,0.253274113,0.065614171,0.330752144,-0.418290023,-0.324605186,-0.158186419,0.284742802,0.279223593,0.079884713,-0.000203372,-0.008780167,-0.016540377,0.108953214,0.000091912,0.070148728,-0.329119839,1.713322317,-1.370613965,-1.087405425,-0.000196009,0.314578383,0.000600311,0.122140351,0.30939867,0.001779295,0.129937354
1704447621.66446,-0.015534978,-0.022516366,-0.009041483,-0.02463273,0.110022732,0,0.351463616,1.359873891,-3.527676105,-0.817355931,0.247520864,0.052111421,0.330796818,-0.418378653,-0.324282291,-0.157787957,0.284839034,0.27914279,0.080006417,-0.000287758,-0.008777306,-0.016461462,0.108842461,0.000086978,0.070151392,-0.329119839,1.713327643,-1.370613965,-1.087383587,-0.000184823,0.314578383,0.000600311,0.122140351,0.309402353,0.00177985,0.129936211
1704447621.67601,-0.015434577,-0.022498381,-0.009203371,-0.024505375,0.110216569,0,0.305055678,1.243077874,-3.550718307,-0.823008776,0.293548316,0.05783445,0.330924463,-0.418321908,-0.324294682,-0.157967564,0.285065808,0.279323914,0.080082814,-0.000234009,-0.008925299,-0.016336079,0.109033271,0.000083146,0.070143935,-0.329117709,1.7133351,-1.370610769,-1.087394239,-0.00019228,0.314578383,0.000600311,0.122140351,0.309396946,0.001778181,0.129935204
1704447621.68712,-0.015426566,-0.022517994,-0.009156378,-0.024490267,0.110214143,0,0.356840491,1.294830084,-3.533487082,-0.805992842,0.264718175,0.052111421,0.330979157,-0.418213734,-0.324686687,-0.157888034,0.284647279,0.279105315,0.080103189,-0.000186907,-0.00885092,-0.016306203,0.109025255,0.000102161,0.070143935,-0.329115578,1.71332498,-1.37062515,-1.087405425,-0.000203466,0.314578383,0.000600311,0.122140351,0.309398391,0.001775125,0.129938187
1704447621.69917,-0.015304654,-0.022489534,-0.009262338,-0.024325428,0.110263476,0,0.310969204,1.23739028,-3.590978384,-0.805664063,0.282041132,0.054594286,0.330704968,-0.418379936,-0.324166684,-0.158149988,0.285120008,0.279461077,0.080167207,-0.000231313,-0.008984529,-0.016166153,0.109080478,0.000071438,0.070134347,-0.329118774,1.7133351,-1.370613965,-1.087401696,-0.000181095,0.314578383,0.000600311,0.122140351,0.309394965,0.001774493,0.129934896
1704447621.712,-0.015312318,-0.022520091,-0.009075658,-0.024318406,0.110063295,0,0.328070819,1.375395656,-3.49320507,-0.777231276,0.247721478,0.052111421,0.330789603,-0.418338563,-0.324235608,-0.158295892,0.284891555,0.27936794,0.080069727,-0.000237029,-0.008788828,-0.016192827,0.108878068,0.000019633,0.070143935,-0.329119306,1.713320186,-1.370621421,-1.087394239,-0.000177899,0.314578383,0.000600311,0.122140351,0.309402619,0.00177604,0.129938059
1704447621.72424,-0.015308855,-0.02253426,-0.009040633,-0.024311229,0.110061057,0,0.322317004,1.267925501,-3.51043582,-0.783406377,0.2934919,0.069056921,0.330567561,-0.418216282,-0.324551431,-0.158103748,0.28474334,0.278702825,0.080217615,-0.000220389,-0.00873895,-0.016116676,0.108873426,0.000123512,0.070131684,-0.329116643,1.71332498,-1.37062515,-1.087401696,-0.000184823,0.314578383,0.000600311,0.122140351,0.309399266,0.001771304,0.129937862
1704447621.73533,-0.015235927,-0.022483966,-0.009255049,-0.024225535,0.11021583,0,0.333973497,1.323791027,-3.550695181,-0.75406903,0.270534128,0.041895162,0.330746811,-0.418325463,-0.323895265,-0.158144418,0.285024568,0.279134152,0.080208809,-0.000249713,-0.008979368,-0.016060155,0.10903437,0.000088449,0.070129287,-0.329119306,1.713327643,-1.370610769,-1.087394239,-0.000199737,0.314578383,0.000600311,0.122140351,0.309399605,0.001773834,0.129936338
1704447621.74633,-0.015194819,-0.022511876,-0.00916411,-0.024159683,0.110167021,0,0.339578599,1.243677139,-3.562190533,-0.753959179,0.259538263,0.04069218,0.330214465,-0.418333328,-0.324646805,-0.158066923,0.284666266,0.279404556,0.08025919,-0.000161675,-0.008857775,-0.016020191,0.10897673,0.000029139,0.070122097,-0.32912197,1.713322317,-1.370618226,-1.087409153,-0.000184823,0.314578383,0.000600311,0.122140351,0.309397593,0.00177005,0.12993673
1704447621.75815,-0.015149962,-0.022520283,-0.009073885,-0.024086348,0.110036383,0,0.351086527,1.272266865,-3.602510691,-0.777231276,0.270534128,0.043826818,0.330297588,-0.418316674,-0.324522859,-0.158041595,0.284854141,0.279376839,0.080231247,-0.000239939,-0.008783239,-0.015946976,0.108851114,0.000045133,0.070131684,-0.329119306,1.713327643,-1.370628878,-1.087394239,-0.000188552,0.314578383,0.000600311,0.122140351,0.309399984,0.001770286,0.129936498
1704447621.7697,-0.01515276,-0.022509924,-0.009141127,-0.024096556,0.110110987,0,0.333824724,1.271850348,-3.562562704,-0.794175386,0.270472944,0.060081284,0.330462847,-0.418191772,-0.324463287,-0.158022823,0.284823675,0.279373401,0.080252374,-0.000214134,-0.008842975,-0.015941859,0.108924398,0.000068539,0.07012689,-0.329120904,1.713329774,-1.370628878,-1.087391044,-0.00019228,0.314578383,0.000600311,0.122140351,0.309399842,0.001768715,0.129935542
1704447621.78059,-0.0151975,-0.0225084,-0.009109727,-0.024157146,0.110056879,0,0.351086527,1.225881815,-3.544921875,-0.77147913,0.264718175,0.052111421,0.330476079,-0.418323113,-0.324315273,-0.158098667,0.284858801,0.279347504,0.080188521,-0.00026103,-0.008831902,-0.01601905,0.108874356,0.000045289,0.070131684,-0.329118774,1.7133351,-1.370621421,-1.087383587,-0.000170442,0.314578383,0.000600311,0.122140351,0.309399852,0.001771796,0.129934978
1704447621.7929,-0.015341065,-0.022508562,-0.009115612,-0.024363141,0.110090726,0,0.316563189,1.371996403,-3.544926405,-0.799992144,0.253470123,0.060081284,0.330733844,-0.418412855,-0.324207151,-0.158087361,0.284925783,0.279167194,0.08015419,-0.000275845,-0.008845833,-0.01619311,0.108909797,0.000090441,0.070139141,-0.329119839,1.713327643,-1.370613965,-1.087394239,-0.00019228,0.314578383,0.000600311,0.122140351,0.309399595,0.001776122,0.129936202
1704447621.80443,-0.015311282,-0.022514292,-0.009073988,-0.024316372,0.110036345,0,0.305055678,1.317949295,-3.556473017,-0.817355931,0.27071771,0.03452846,0.330704677,-0.418340241,-0.324406962,-0.158105482,0.284846878,0.27938519,0.080157531,-0.000256575,-0.00879584,-0.016158985,0.108853348,0.000068556,0.070136744,-0.329119306,1.713327643,-1.370618226,-1.087386783,-0.00019228,0.314578383,0.000600311,0.122140351,0.309401696,0.001774331,0.12993641
1704447621.81587,-0.015416109,-0.022518081,-0.009088981,-0.024468086,0.110094565,0,0.333973497,1.214469075,-3.556473017,-0.805848956,0.271450698,0.04069218,0.330893007,-0.418337916,-0.324537719,-0.158160161,0.284742276,0.278516423,0.080085909,-0.000219187,-0.008788656,-0.016272112,0.108907876,0.000130808,0.070141538,-0.329119839,1.713327643,-1.370613965,-1.087412882,-0.000196009,0.314578383,0.000600311,0.122140351,0.309394727,0.001776972,0.129936185
1704447621.82731,-0.01542172,-0.022494463,-0.009248983,-0.024491453,0.110277935,0,0.345284581,1.306643486,-3.590978384,-0.817254603,0.270472944,0.069296286,0.330880847,-0.418326534,-0.324618959,-0.158234002,0.284598544,0.279451661,0.08004033,-0.000152092,-0.008939123,-0.016327049,0.109087944,0.00007438,0.070141538,-0.329119306,1.713327643,-1.370621421,-1.087391044,-0.000184823,0.314578383,0.000600311,0.122140351,0.309400643,0.001775082,0.129936435
1704447621.8386,-0.015296093,-0.022537911,-0.008946152,-0.024282804,0.109908083,0,0.316720068,1.237269759,-3.52190733,-0.788588762,0.293548316,0.046037946,0.330884057,-0.418285842,-0.32437777,-0.15820807,0.284715245,0.279255676,0.080102253,-0.000283078,-0.008660549,-0.016123532,0.108724705,0.000081683,0.070139141,-0.329118774,1.713322317,-1.37062515,-1.087386783,-0.000188552,0.314578383,0.000600311,0.122140351,0.309403908,0.001773578,0.129937799
1704447621.85005,-0.015338449,-0.022515635,-0.009095004,-0.024357637,0.110083335,0,0.322317004,1.352376819,-3.527676105,-0.794488072,0.27071771,0.05783445,0.330947174,-0.41839845,-0.324464799,-0.158283465,0.284918608,0.278790987,0.080124821,-0.000254289,-0.008807821,-0.016175953,0.108899612,0.000113296,0.070139141,-0.329117709,1.713327643,-1.370621421,-1.087394239,-0.000196009,0.314578383,0.000600311,0.122140351,0.309399994,0.001774372,0.129936925
