__time,/record/cur_comp.0,/record/cur_comp.1,/record/cur_comp.2,/record/cur_comp.3,/record/cur_comp.4,/record/cur_comp.5,/record/cur_fb.0,/record/cur_fb.1,/record/cur_fb.2,/record/cur_fb.3,/record/cur_fb.4,/record/cur_fb.5,/record/cur_fric.0,/record/cur_fric.1,/record/cur_fric.2,/record/cur_fric.3,/record/cur_fric.4,/record/cur_fric.5,/record/cur_null.0,/record/cur_null.1,/record/cur_null.2,/record/cur_null.3,/record/cur_null.4,/record/cur_null.5,/record/pos_q.0,/record/pos_q.1,/record/pos_q.2,/record/pos_q.3,/record/pos_q.4,/record/pos_q.5,/record/pos_t.0,/record/pos_t.1,/record/pos_t.2,/record/pos_x.0,/record/pos_x.1,/record/pos_x.2
1704456657.73168,0.093155801,-0.016186863,-0.014965632,0.126538697,0.096410738,0,0.556070209,0.949968517,-3.619848013,-0.517958879,0.368483365,0.379987389,0.560709489,-0.842706899,-0.649298574,0.401525359,0.447085625,0.562023817,0.05647572,-0.002102367,-0.014502583,0.12462086,0.095387432,0.000426109,-0.180629966,-0.33270978,1.754479873,-1.619852819,-1.071515408,-0.001080178,0.292230403,-0.116259524,0.12219917,0.282603495,-0.131072089,0.128635903
1704456657.7435,0.103004657,-0.01307939,-0.028677172,0.13368382,0.107657689,0,0.633440137,0.969687045,-3.85595274,-0.466276288,0.374058306,0.397077292,0.541423742,0.304522691,-0.612833755,0.390547357,0.427908331,0.518620632,0.076139262,0.000236515,-0.027072267,0.132519147,0.106660452,0.000403262,-0.176297003,-0.33316092,1.754465492,-1.619734575,-1.071507951,-0.00107645,0.292230403,-0.116259524,0.12219917,0.283125897,-0.129811515,0.12849585
1704456657.75446,0.050862376,-0.01829555,-0.000392004,0.074485282,0.078224312,0,0.43267861,0.986900687,-3.763711929,-0.518054724,0.368483365,0.414341509,0.450424976,-0.738843898,-0.555325167,0.320628635,0.386445051,0.490502434,0.009790344,-0.004265035,-0.00059616,0.072214714,0.077221952,0.000448758,-0.172248998,-0.3333026,1.754434067,-1.619752684,-1.071493037,-0.001080178,0.292230403,-0.116259524,0.12219917,0.283648527,-0.128668331,0.128460732
1704456657.7662,0.057469812,-0.017378355,-0.005775674,0.08115842,0.084006805,0,0.497743726,1.042387247,-3.683053493,-0.552455366,0.328070819,0.379856646,0.491221412,-0.805618322,-0.595137839,0.351168805,0.416935474,0.536736532,0.009693111,-0.002865914,-0.006777379,0.078351059,0.082990163,0.000427369,-0.167962374,-0.333361722,1.754451111,-1.619789969,-1.071489309,-0.001083374,0.293431824,-0.113192976,0.12219917,0.284185197,-0.127457702,0.128441521
1704456657.77764,0.053108178,-0.017590566,-0.003892309,0.075952882,0.08145152,0,0.600757718,0.967635691,-3.792589664,-0.489288568,0.374058306,0.443264693,0.455666266,-0.746275591,-0.565347663,0.326040847,0.390583991,0.495383962,0.010008577,-0.003322824,-0.004294968,0.073546183,0.080437216,0.000478207,-0.163300777,-0.333428834,1.754443655,-1.619760141,-1.07148558,-0.001102549,0.293431824,-0.113192976,0.12219917,0.28477252,-0.126124091,0.128421067
1704456657.78979,0.117024977,-0.013641211,-0.03185506,0.151971308,0.116040261,0,0.432219148,1.070768952,-3.545150757,-0.587011993,0.362594485,0.443152606,0.517153064,-0.695684943,-0.552756111,0.386994626,0.405103783,0.463165086,0.101645222,-0.002994773,-0.029660022,0.151581853,0.115219821,0.000387172,-0.159286861,-0.333657866,1.754472949,-1.619815535,-1.071530321,-0.001072721,0.293431824,-0.113192976,0.12219917,0.285227815,-0.124985169,0.128349373
1704456657.80115,0.06431794,-0.018146227,0.002618945,0.094510828,0.072955147,0,0.459839642,1.055771947,-3.694549799,-0.518054724,0.328474373,0.374102563,0.483640528,-0.772063934,0.347451981,0.351316675,0.396298044,0.514869966,0.021098333,-0.000963127,0.003414195,0.092262985,0.071700926,0.000451699,-0.155092915,-0.333879441,1.754519288,-1.619812339,-1.07148558,-0.001090831,0.294601067,-0.110114014,0.12219917,0.28571853,-0.123781994,0.12827246
1704456657.81369,0.054197953,-0.014228486,-0.020192124,0.069751296,0.095788145,0,0.494941384,1.012900233,-3.660034895,-0.438305974,0.362594485,0.425889909,0.432718064,-0.704707126,-0.443092869,0.303792949,0.388589288,0.469756208,0.010927718,-0.001543439,-0.021281001,0.067214191,0.094905164,0.000444917,-0.149781506,-0.334073319,1.75454592,-1.619771327,-1.071500494,-0.001090831,0.294601067,-0.110114014,0.12219917,0.286336066,-0.122247987,0.128206089
1704456657.82491,0.02314994,-0.017251608,-0.001393386,0.035315672,0.074543833,0,0.329279959,1.042180657,-2.819847822,-0.627293408,0.2934919,0.379856646,0.363871837,-0.65085256,-0.465199024,0.252617093,0.345944812,0.432742187,-0.0246509,-0.003149066,-0.002565306,0.032493173,0.073561216,0.000446598,-0.144854658,-0.334081308,1.754541126,-1.619822992,-1.071526593,-0.001087635,0.294601067,-0.110114014,0.12219917,0.286929054,-0.120846889,0.128207875
1704456657.83635,0.128643267,-0.015257336,-0.027645638,0.170349928,0.11590821,0,0.403201789,0.990234017,-3.539283991,-0.610002756,0.299301982,0.448869973,0.549856384,-0.738913085,-0.580717556,0.419348182,0.423736659,0.491255,0.109143573,-0.00420389,-0.025890126,0.169655121,0.115069806,0.000404684,-0.141792023,-0.334083971,1.754511831,-1.619797426,-1.071540974,-0.001080178,0.295738004,-0.107022978,0.12219917,0.287304759,-0.119962806,0.128211769
1704456657.84748,0.03858687,-0.017379662,-0.002491645,0.056348742,0.077587002,0,0.415777683,0.932552576,-3.780975819,-0.52956146,0.351086527,0.460415423,0.400696527,-0.686099814,-0.519489267,0.285451509,0.364223078,0.456753619,-0.009215931,-0.00273767,-0.003437386,0.053552674,0.076559804,0.000433424,-0.137729637,-0.334094624,1.754494787,-1.619771327,-1.071533517,-0.001080178,0.295738004,-0.107022978,0.12219917,0.287796787,-0.118789653,0.128210548
1704456657.85888,0.023672675,-0.01786497,0.00224972,0.037743262,0.070793847,0,0.480788052,0.99558717,-3.677298784,-0.615757525,0.310969204,0.460379452,0.353920718,-0.633732846,0.460857612,0.247387055,0.334592094,0.421785341,-0.024404552,-0.003029478,0.001340894,0.034929308,0.069751801,0.000420058,-0.133449937,-0.334109538,1.754465492,-1.61982672,-1.07148558,-0.001083374,0.295738004,-0.107022978,0.12219917,0.288324473,-0.117572169,0.128215235
1704456657.87037,0.119854789,-0.0157365,-0.023046984,0.160167944,0.109586609,0,0.392842889,1.134049535,-3.654262066,-0.610002756,0.322471082,0.471924037,0.547178914,-0.764041825,-0.596593053,0.413256571,0.42873298,0.508636812,0.090877657,-0.003345243,-0.022140832,0.158783998,0.108673821,0.000424638,-0.129852539,-0.334113266,1.75441436,-1.619908213,-1.071482385,-0.00107645,0.297203451,-0.102883399,0.12219917,0.288765549,-0.116555362,0.12822964
1704456657.88264,0.107425105,-0.014861233,-0.026485243,0.141214584,0.111390575,0,0.543998301,0.886249185,-3.729113579,-0.506417394,0.333824724,0.477678388,0.496077904,-0.695865141,-0.513885319,0.375129637,0.401879675,0.462737565,0.080988874,-0.003873169,-0.025781651,0.139954148,0.11058365,0.000426109,-0.124054305,-0.334159605,1.754402109,-1.619689834,-1.071530321,-0.001083374,0.297203451,-0.102883399,0.12219917,0.289422184,-0.11482784,0.128205544
1704456657.89452,0.08134034,-0.015997089,-0.016139957,0.109659012,0.097176425,0,0.397118986,0.944409311,-3.694549799,-0.621538937,0.333824724,0.379813045,0.430733925,-0.634995129,-0.492196815,0.322911517,0.360449855,0.422413402,0.051844762,-0.003351698,-0.015201149,0.108245656,0.096244545,0.000420074,-0.119633457,-0.33425974,1.754443655,-1.619752684,-1.071559616,-0.001083374,0.297203451,-0.102883399,0.12219917,0.289892694,-0.1135576,0.128170526
1704456657.90623,0.102618724,-0.014918775,-0.024196948,0.135601816,0.107528319,0,0.575503111,0.995720267,-3.75209713,-0.483535409,0.385567784,0.379813045,0.502790177,-0.725487478,-0.570366229,0.376988109,0.405652918,0.484082224,0.068497889,-0.001481892,-0.023621802,0.133834104,0.10654894,0.00038286,-0.116091986,-0.334292231,1.754689731,-1.619885843,-1.071578258,-0.001083374,0.298264528,-0.099765507,0.12219917,0.290192672,-0.112548963,0.128117172
1704456657.91856,0.081104158,-0.014629138,-0.023138078,0.106030208,0.103615847,0,0.496911317,0.897905886,-3.798130512,-0.552575231,0.316981375,0.420135677,0.447528671,-0.674583055,-0.485447351,0.332556465,0.383869563,0.449067144,0.044142658,-0.0021011,-0.023353144,0.104011512,0.102721898,0.00045515,-0.112472217,-0.334317797,1.754560301,-1.619752684,-1.071533517,-0.001098288,0.298264528,-0.099765507,0.12219917,0.290654612,-0.111473601,0.128128464
1704456657.93017,0.082261735,-0.015699536,-0.017044403,0.110493657,0.097551926,0,0.551315248,1.018735886,-3.579616785,-0.512204468,0.3572115,0.425850987,0.490011867,-0.759648121,-0.585272349,0.365452764,0.415295142,0.507055249,0.035125865,-0.0013109,-0.017997485,0.107729649,0.096543162,0.000419335,-0.108808773,-0.334326852,1.754504375,-1.619789969,-1.071533517,-0.001080178,0.299292897,-0.096636675,0.12219917,0.291081442,-0.110418767,0.128139657
1704456657.94125,0.103834217,-0.019322091,0.000121347,0.148699557,0.08372024,0,0.512689173,0.989882767,-3.72961092,-0.501191556,0.362731457,0.466134191,0.495835852,-0.709067515,0.232372562,0.382684695,0.379770419,0.471582499,0.072204333,-0.002834422,0.002348038,0.147369985,0.082479553,0.00045515,-0.104641458,-0.334329515,1.75448733,-1.619878386,-1.071519136,-0.001098288,0.299292897,-0.096636675,0.12219917,0.291549813,-0.109225922,0.128147589
1704456657.95329,0.055846392,-0.018051906,-0.000093128,0.081566229,0.076916283,0,0.44524014,0.8804757,-3.677321434,-0.524187267,0.333824724,0.443115234,0.401824121,-0.653700454,-0.492124274,0.300081762,0.350060331,0.435715415,0.010968698,-0.002108157,-0.000063902,0.079072791,0.075770667,0.000394492,-0.100296777,-0.334369462,1.754638598,-1.619812339,-1.071452557,-0.001072721,0.299292897,-0.096636675,0.12219917,0.291976499,-0.107938249,0.128099621
1704456657.96412,0.072241568,-0.016878673,-0.008611683,0.100434905,0.087443883,0,0.397118986,1.076198578,-3.660016775,-0.569981098,0.333824724,0.443115234,0.473596615,-0.757013535,-0.580652961,0.354332133,0.404304306,0.505593171,0.020032071,-0.000879308,-0.009646074,0.097357712,0.086321522,0.00042905,-0.098166248,-0.334370528,1.754465492,-1.619834177,-1.071496766,-0.001087635,0.300288445,-0.093497246,0.12219917,0.292259824,-0.107326492,0.128137073
1704456657.97596,0.120417351,-0.016368175,-0.019328652,0.162794771,0.105812845,0,0.466453791,0.915076554,-3.821362019,-0.523808062,0.339578599,0.391322553,0.516223922,-0.710264432,-0.552351179,0.402137312,0.400309169,0.473423259,0.091531481,-0.002262682,-0.017692305,0.161520854,0.104758348,0.000415864,-0.094269511,-0.334365201,1.754699318,-1.619852819,-1.071545235,-0.001072721,0.300288445,-0.093497246,0.12219917,0.292575678,-0.106181883,0.128091057
1704456657.98805,0.103236232,-0.014761233,-0.026346107,0.135472738,0.110589022,0,0.455534399,1.047426462,-3.084628344,-0.523681641,0.322471082,0.397118986,0.461280085,-0.651111806,-0.499440594,0.354186881,0.382574509,0.433455909,0.072485533,-0.002955172,-0.02594229,0.13390896,0.109731096,0.000430311,-0.089595663,-0.334369462,1.754526213,-1.619742032,-1.071522865,-0.001090831,0.300288445,-0.093497246,0.12219917,0.293138065,-0.104794216,0.128119351
1704456657.99933,0.148765831,-0.014999394,-0.030669532,0.197007321,0.120887969,0,0.451848149,1.123118877,-3.556729078,-0.552575231,0.293548316,0.471888959,0.592042372,-0.792624106,-0.626923332,0.459653507,0.452801196,0.528486746,0.117695814,-0.001844331,-0.029753305,0.195505442,0.119920159,0.000437627,-0.085963644,-0.334364669,1.754489994,-1.619860276,-1.07157453,-0.001083374,0.301564599,-0.089295451,0.12219917,0.293519219,-0.103756206,0.128135644
1704456658.01068,0.080506182,-0.016836495,-0.010180408,0.111235565,0.090300135,0,0.530748367,0.823008776,-3.758063316,-0.477643698,0.385739565,0.460379452,0.471691927,-0.736679325,-0.566393542,0.358234359,0.398762385,0.491717659,0.030585592,-0.00131409,-0.011070693,0.108318341,0.089208259,0.00042905,-0.082648541,-0.334376386,1.754421817,-1.619771327,-1.071437643,-0.001087635,0.301564599,-0.089295451,0.12219917,0.293920342,-0.102766441,0.12814044
1704456658.0217,0.057900228,-0.02030862,0.01238212,0.090283294,0.064749013,0,0.537537396,1.007228017,-3.717568636,-0.52956146,0.345476359,0.420135677,0.41790801,-0.687437618,0.25305259,0.319937794,0.352203247,0.458821108,0.006338035,-0.001312239,0.012698817,0.0874476,0.063376781,0.00042905,-0.078710259,-0.334373723,1.754482537,-1.619767598,-1.071470667,-0.001087635,0.301564599,-0.089295451,0.12219917,0.294291449,-0.101604991,0.128128466
1704456658.03348,0.063152225,-0.015913151,-0.012766243,0.085782321,0.090268556,0,0.549721062,0.909540772,-3.585371256,-0.512689173,0.356979668,0.385567784,0.469286633,0.783007674,-0.558948668,0.348396995,0.419712306,0.524509575,-0.001710035,0.000232266,-0.015616375,0.081678087,0.089182113,0.000447851,-0.076020466,-0.334380115,1.754436198,-1.619822992,-1.071500494,-0.001098288,0.302483147,-0.086132635,0.12219917,0.294573627,-0.100826541,0.128139677
1704456658.04537,0.128979553,-0.014927631,-0.028745492,0.170254132,0.116445731,0,0.483398438,2.452067614,-3.80395484,-0.546821713,0.362594485,0.443115234,0.532351594,-0.729563939,-0.579458078,0.416443211,0.422671942,0.487694279,0.094661711,-0.002079851,-0.028436309,0.168462839,0.115515371,0.000434147,-0.071714134,-0.334351353,1.754389859,-1.619771327,-1.071478123,-0.001083374,0.302483147,-0.086132635,0.12219917,0.295030862,-0.099547083,0.128154883
1704456658.05627,0.096646376,-0.016368637,-0.015640113,0.131251992,0.098455165,0,0.567506433,0.972823977,-3.809644222,-0.460379452,0.362959653,0.454624712,0.472126672,-0.697913239,-0.541649045,0.365682335,0.388312999,0.465165975,0.054276443,-0.001318092,-0.015604049,0.128942444,0.097373595,0.000451687,-0.069102106,-0.334438704,1.754417023,-1.619756413,-1.071504222,-0.001090831,0.302483147,-0.086132635,0.12219917,0.295262484,-0.098771,0.128122113
1704456658.06784,0.083397433,-0.01603929,-0.014627788,0.113183664,0.094817577,0,0.367087692,1.012851119,-3.677443266,-0.587096632,0.328222215,0.437398344,0.494549904,0.77302353,-0.607990956,0.37580822,0.423412345,0.522231548,0.024713583,0.000241106,-0.01649901,0.109614757,0.093696446,0.000475266,-0.065438662,-0.334458944,1.754431404,-1.61978624,-1.071504222,-0.001095092,0.303368524,-0.082960374,0.12219917,0.295615135,-0.097694947,0.128114767
1704456658.07965,0.094845523,-0.015676103,-0.018956593,0.127161821,0.101252644,0,0.570445716,0.916161597,-3.832697868,-0.443264693,0.40858677,0.454770386,0.485699774,-0.735646882,-0.575170505,0.372928009,0.408576372,0.491536099,0.044738065,-0.000522751,-0.02002973,0.124194589,0.100191972,0.000408569,-0.06169479,-0.334449357,1.754411697,-1.619756413,-1.071489309,-0.001072721,0.303368524,-0.082960374,0.12219917,0.295990688,-0.096581405,0.128119943
1704456658.09096,0.074190906,-0.015915786,-0.014727643,0.100301216,0.094106978,0,0.483946204,1.02460289,-3.780866385,-0.489288568,0.362594485,0.471924037,0.432738222,-0.686581223,-0.534143182,0.329623215,0.381776654,0.458620996,0.021312475,-0.000696285,-0.016186172,0.097098304,0.093051403,0.000389574,-0.057785269,-0.334480782,1.754404772,-1.619760141,-1.071504222,-0.001061536,0.303368524,-0.082960374,0.12219917,0.296361212,-0.095424147,0.128112218
1704456658.10273,0.16619458,-0.013457777,-0.041499347,0.216234233,0.133924828,0,0.398118466,1.041751623,-3.78669095,-0.529717743,0.345284581,0.437511921,0.603144758,-0.780932792,-0.629649132,0.479602184,0.461186592,0.521192017,0.135555038,-0.001417294,-0.040985504,0.21468157,0.133047286,0.000407153,-0.054635282,-0.334483446,1.754411697,-1.619849091,-1.071519136,-0.001087635,0.304220633,-0.079779016,0.12219917,0.296655405,-0.094510102,0.128115307
1704456658.11439,0.142464112,-0.014040815,-0.034790073,0.186232912,0.123759257,0,0.660292506,0.938093722,-3.849992037,-0.402996421,0.379856646,0.425889909,0.553821824,-0.746283296,-0.597391393,0.437604778,0.43559788,0.498307499,0.106798763,-0.001054327,-0.034619788,0.184336541,0.122822432,0.00042905,-0.051509797,-0.334522328,1.754411697,-1.619638169,-1.071441372,-0.001087635,0.304220633,-0.079779016,0.12219917,0.296960505,-0.093534802,0.128090711
1704456658.12551,0.081054861,-0.015725082,-0.017287715,0.108708738,0.098014111,0,0.495442957,1.007671833,-3.775269508,-0.512204468,0.391491741,0.379813045,0.442381283,-0.690457319,-0.539268098,0.340086516,0.38528302,0.460118652,0.028477669,-0.000441546,-0.018663681,0.105582644,0.096951831,0.000475241,-0.047681236,-0.334408877,1.754421817,-1.61967492,-1.071504222,-0.001095092,0.304220633,-0.079779016,0.12219917,0.297310089,-0.092405588,0.128125274
1704456658.13716,0.12774275,-0.014804884,-0.02846706,0.16864211,0.115425841,0,0.703986466,2.669667482,-3.873288631,-0.402996421,0.437511921,0.414341509,0.568955748,0.822215752,-0.649588356,0.444088932,0.459071866,0.549675355,0.075589784,0.000368047,-0.029839617,0.165520521,0.11437155,0.000434163,-0.043966659,-0.334378517,1.754421817,-1.619870929,-1.071537778,-0.001083374,0.305304868,-0.075523656,0.12219917,0.297650682,-0.091345106,0.128146198
1704456658.14833,0.108000997,-0.015616774,-0.021656512,0.144263107,0.10619732,0,0.592989922,2.503736496,-3.833008766,-0.460379452,0.380205214,0.414381474,0.523947451,-0.775418333,-0.616343,0.407789616,0.436091437,0.525675937,0.052347517,-0.000224232,-0.023453386,0.140860475,0.105137892,0.000424638,-0.041227864,-0.334224586,1.754417023,-1.61976387,-1.0714451,-0.00107645,0.305304868,-0.075523656,0.12219917,0.297940827,-0.090506464,0.128186794
1704456658.15961,0.077675406,-0.01624714,-0.013340607,0.105799297,0.093209146,0,0.484390765,0.863230646,-3.786621094,-0.477643698,0.374456495,0.466169715,0.460702459,0.742837979,-0.576586445,0.354285397,0.404730584,0.496578376,0.015202149,0.000147579,-0.015731881,0.1018799,0.092092908,0.000395914,-0.037876542,-0.334388104,1.754368021,-1.619752684,-1.071437643,-0.00107645,0.305304868,-0.075523656,0.12219917,0.298243916,-0.089504941,0.128147075
1704456658.17055,0.159414856,-0.014139239,-0.036785937,0.208952938,0.128320537,0,0.484630018,2.435079336,-3.7520926,-0.518725514,0.32272771,0.397118986,0.61507863,-0.825903762,-0.666316781,0.487382018,0.477887895,0.555994937,0.11555524,-0.000225198,-0.037450836,0.206447115,0.127338573,0.000448782,-0.034312167,-0.334391833,1.754380271,-1.619878386,-1.071493037,-0.001083374,0.306078996,-0.072322428,0.12219917,0.298544784,-0.088469535,0.128151105
1704456658.18169,0.096679323,-0.016203683,-0.018115279,0.130173685,0.102041346,0,0.535531342,0.972704828,-3.838689804,-0.449017495,0.391364872,0.460523278,0.503106023,-0.72758331,-0.595807593,0.391034077,0.42874593,0.520660078,0.036007019,-0.000208487,-0.020400515,0.126391486,0.100950991,0.000421755,-0.030210899,-0.334094624,1.754406903,-1.619641897,-1.071500494,-0.001087635,0.306078996,-0.072322428,0.12219917,0.298920883,-0.087191417,0.12822114
1704456658.1937,0.146338058,-0.013177894,-0.038803899,0.189688441,0.127304883,0,0.540976465,0.948834777,-3.775269508,-0.472029269,0.408748835,0.437701106,0.551988909,0.624287881,-0.598773386,0.43980617,0.438676728,0.495938487,0.106681997,0.000469185,-0.038953969,0.187510245,0.126328881,0.000443119,-0.026885676,-0.33434869,1.754382934,-1.619849091,-1.071533517,-0.001080178,0.306078996,-0.072322428,0.12219917,0.299186143,-0.0862434,0.128162018
1704456658.20536,0.159555625,-0.017312819,-0.026059315,0.214428734,0.122869596,0,0.640433371,2.320275068,-3.885065317,-0.437701106,0.449201852,0.414381474,0.617170496,-0.494232185,-0.658154154,0.496930645,0.47521055,0.560555562,0.113775394,-0.003999126,-0.027257116,0.211723905,0.121944187,0.000444901,-0.024390827,-0.334106342,1.754387728,-1.619760141,-1.071426458,-0.001090831,0.306819558,-0.06911327,0.12219917,0.29945186,-0.085477194,0.128228264
1704456658.21671,0.069885168,-0.016144238,-0.012121481,0.095464492,0.090354102,0,0.553533316,1.093401194,-3.844276428,-0.437511921,0.379856646,0.466453791,0.470990023,0.741900605,-0.611390358,0.359999759,0.421901964,0.529821806,-0.004372478,0.002084554,-0.015483154,0.090675349,0.089130513,0.000379893,-0.020934044,-0.334083439,1.754397316,-1.619493825,-1.071456286,-0.001072721,0.306819558,-0.06911327,0.12219917,0.299729044,-0.084381161,0.128217541
