__time,/record/cur_comp.0,/record/cur_comp.1,/record/cur_comp.2,/record/cur_comp.3,/record/cur_comp.4,/record/cur_comp.5,/record/cur_fb.0,/record/cur_fb.1,/record/cur_fb.2,/record/cur_fb.3,/record/cur_fb.4,/record/cur_fb.5,/record/cur_fric.0,/record/cur_fric.1,/record/cur_fric.2,/record/cur_fric.3,/record/cur_fric.4,/record/cur_fric.5,/record/cur_null.0,/record/cur_null.1,/record/cur_null.2,/record/cur_null.3,/record/cur_null.4,/record/cur_null.5,/record/pos_q.0,/record/pos_q.1,/record/pos_q.2,/record/pos_q.3,/record/pos_q.4,/record/pos_q.5,/record/pos_t.0,/record/pos_t.1,/record/pos_t.2,/record/pos_x.0,/record/pos_x.1,/record/pos_x.2
1702560118.317721,0.085293863,0.015427813,-0.023046396,0.096751826,-0.014406027,0.000000000,0.690784931,0.932552576,-3.763619661,-0.437398344,0.305218488,0.316563189,0.538508208,0.633155922,-0.623942368,0.365272832,-0.358268390,0.513408783,0.073218093,0.006174931,-0.029404998,0.098161840,-0.013609045,0.005036249,-0.388500875,-0.369546624,1.766546124,-1.673804202,-1.033879615,-0.012672386,0.255556333,-0.183534097,0.122047138,0.247703846,-0.198375439,0.118167941
1702560118.328817,0.116549319,0.011471107,-0.018449324,0.141274862,-0.003563534,0.000000000,0.509676635,2.361717463,-3.758006096,-0.564434409,-0.379856646,0.339578599,0.549265224,0.847028733,-0.572839791,0.376079927,-0.325228059,0.480908532,0.113731718,0.000158027,-0.023983072,0.143248375,-0.002610648,0.005047849,-0.384771916,-0.369383639,1.766509905,-1.673981568,-1.034175759,-0.012683038,0.255556333,-0.183534097,0.122047138,0.248393236,-0.197476655,0.118239235
1702560118.340070,0.107055083,0.014162274,-0.034479237,0.120307240,0.012594524,-0.000000000,0.598520935,1.272123694,-3.677352905,-0.547457278,-0.241767704,0.357211500,0.574330121,0.965108210,-0.657892702,0.364303264,0.097461980,0.536916626,0.087532254,0.018556800,-0.035873205,0.122064608,0.012286195,0.005044881,-0.380455998,-0.369349551,1.766502448,-1.674084899,-1.034478826,-0.012675582,0.257464250,-0.180847903,0.122047138,0.249170752,-0.196402459,0.118260534
1702560118.351925,0.118776848,0.010822811,-0.009267162,0.148784867,-0.016711194,0.000000000,0.564082265,2.722291470,-3.729091644,-0.524471521,0.213003263,0.323547602,0.574491226,0.892565707,-0.606558788,0.386125936,-0.359518217,0.511175981,0.110810200,0.003175003,-0.014077478,0.150623491,-0.016050790,0.005062611,-0.377406145,-0.369308005,1.766446522,-1.674114727,-1.034149660,-0.012683038,0.257464250,-0.180847903,0.122047138,0.249873674,-0.195685369,0.118283909
1702560118.363367,0.136055521,0.015444364,-0.042334643,0.154348216,0.023732274,0.000000000,0.619617760,0.938464403,-3.717724562,-0.455207109,0.237064689,0.305489630,0.589186332,0.861386125,-0.604210515,0.409917118,0.237242784,0.484643524,0.150024050,0.007459465,-0.043058709,0.157805437,0.024390755,0.005055226,-0.374409557,-0.369369791,1.766444391,-1.673748808,-1.034234881,-0.012683038,0.257464250,-0.180847903,0.122047138,0.250445952,-0.194846462,0.118241559
1702560118.375382,0.140855033,0.016278137,-0.045164687,0.159029254,0.025742229,0.000000000,0.449017495,0.938040793,-2.606956005,-0.563994229,-0.018198097,0.362594485,0.639227393,0.970386962,-0.580140979,0.404742921,0.275276009,0.566814730,0.125057254,0.011401508,-0.050185564,0.160448748,0.026186267,0.005036245,-0.370015341,-0.369375117,1.766458772,-1.673826040,-1.034190672,-0.012672386,0.259964185,-0.177235512,0.122047138,0.251301894,-0.193762259,0.118241862
1702560118.386669,0.117892483,0.011034053,-0.004892435,0.149639270,-0.025268827,0.000000000,0.622470677,2.718676329,-3.723536730,-0.552455366,0.293717504,0.328020364,0.593675394,-0.950065271,-0.635569922,0.430265493,-0.251937250,0.536697650,0.106847059,-0.003454620,-0.013511494,0.150789967,-0.024045066,0.005055218,-0.365758544,-0.369351681,1.766329875,-1.673955470,-1.033909443,-0.012675582,0.259964185,-0.177235512,0.122047138,0.252238539,-0.192760444,0.118281690
1702560118.398205,0.082676809,0.013212237,-0.021779094,0.094563699,-0.007910330,-0.000000000,0.594161570,0.788735807,-3.746496916,-0.449791282,-0.305055678,0.316720068,0.519819088,0.899973339,-0.608969401,0.358065012,-0.345949382,0.503602251,0.063296664,0.012290848,-0.025635193,0.095987325,-0.007784624,0.005055209,-0.363024543,-0.369366595,1.766329875,-1.673863324,-1.034223696,-0.012683038,0.259964185,-0.177235512,0.122047138,0.252688224,-0.192024295,0.118273437
1702560118.409345,0.170729482,0.009709708,-0.007628401,0.218139480,-0.010316934,0.000000000,0.529717743,2.681710243,-3.729610920,-0.535685956,-0.310809404,0.356979668,0.688570705,-0.883649892,-0.671738108,0.515874545,-0.258995641,0.567600338,0.173662493,-0.005322441,-0.013799838,0.220279090,-0.009067586,0.005015441,-0.359697189,-0.369681380,1.765757828,-1.673918718,-1.034090538,-0.012675582,0.261805903,-0.174503506,0.122047138,0.253526743,-0.191268936,0.118296604
1702560118.420640,0.060085199,0.010403928,0.007696574,0.079806275,-0.049957235,0.000000000,0.567506433,2.756906509,-3.590959787,-0.460379452,0.106112219,0.357211500,0.515708669,0.818676633,-0.615251817,0.356233473,-0.326076816,0.530011859,0.035001519,0.001478184,-0.001014903,0.080271961,-0.049169756,0.005053942,-0.355714698,-0.369419858,1.765976740,-1.673659859,-1.034138474,-0.012679843,0.261805903,-0.174503506,0.122047138,0.254235163,-0.190179404,0.118314658
1702560118.432437,0.084322468,0.012923293,-0.024784498,0.095306011,-0.001341216,-0.000000000,0.621938407,0.943935752,-2.855187893,-0.489288568,-0.345476359,0.305489630,0.494087039,0.875151884,-0.550723851,0.272227783,-0.327788146,0.485851408,0.054017375,0.019460871,-0.027251177,0.096392590,-0.001810618,0.005034553,-0.350682922,-0.369413466,1.765816418,-1.673829768,-1.034227424,-0.012668125,0.261805903,-0.174503506,0.122047138,0.255219696,-0.188949627,0.118361375
1702560118.443356,0.119270988,0.002853551,0.035141290,0.173024810,-0.061763108,-0.000000000,0.417566001,2.658996582,-3.643207073,-0.639009774,-0.221389398,0.356979668,0.592390775,0.988810249,-0.040359125,0.254573810,-0.436662024,0.557832221,0.086418118,0.004974527,0.030087072,0.173613094,-0.061867463,0.005010243,-0.347835470,-0.369472056,1.765852637,-1.674432708,-1.034138474,-0.012661200,0.263618911,-0.171752363,0.122047138,0.255738429,-0.188353540,0.118376126
1702560118.454638,0.111840255,0.016163787,-0.045435855,0.120627236,0.024060346,0.000000000,0.592738569,2.718389750,-3.677285433,-0.524471521,-0.408627301,0.316981375,0.562168227,0.925746514,-0.218106589,0.389387533,0.303154786,0.521598109,0.089164046,0.006016162,-0.054267371,0.121189398,0.024944686,0.005052246,-0.343563227,-0.369139693,1.765998578,-1.674155207,-1.034371767,-0.012687299,0.263618911,-0.171752363,0.122047138,0.256477651,-0.187176052,0.118430769
1702560118.466413,0.119162339,0.007300215,-0.012640318,0.148501638,0.003430679,0.000000000,0.511913478,2.758059502,-3.740742683,-0.541221261,-0.339578599,0.317346841,0.549708493,0.851264971,-0.566701928,0.400196145,0.088176869,0.478846789,0.116045809,0.008031974,-0.012577387,0.151241642,0.003399515,0.005030153,-0.339590323,-0.368460055,1.765925607,-1.673951741,-1.033927552,-0.012675582,0.263618911,-0.171752363,0.122047138,0.257443422,-0.186181452,0.118635526
1702560118.477913,0.091117505,0.006861336,0.020234156,0.127734519,-0.054644164,-0.000000000,0.597441018,2.653161287,-3.585320711,-0.517958879,-0.065614171,0.356979668,0.553807883,-0.890038564,0.478214699,0.383708549,-0.143298041,0.542594870,0.061767734,-0.011042691,0.006469597,0.127247431,-0.053117969,0.004995449,-0.336104778,-0.368268307,1.766235067,-1.673989025,-1.034449532,-0.012661200,0.265403010,-0.168982385,0.122047138,0.257868723,-0.185221586,0.118637378
1702560118.489034,0.154771203,0.018327377,-0.051195767,0.173617421,0.029290811,-0.000000000,0.563964844,0.989832580,-3.026994944,-0.523681641,-0.106112219,0.362594485,0.613229603,-0.900604563,-0.299730075,0.439348883,0.372485269,0.508194437,0.152500423,-0.004742269,-0.062148770,0.174856206,0.031204395,0.005053954,-0.332365700,-0.368393476,1.765998578,-1.674018320,-1.034023959,-0.012679843,0.265403010,-0.168982385,0.122047138,0.258736802,-0.184317854,0.118646159
1702560118.500104,0.044699373,0.008902212,0.031855284,0.071547027,-0.087310288,0.000000000,0.546973109,0.868985295,-3.442279577,-0.483432680,0.328222215,0.310809404,0.436448121,-0.830517396,0.285807356,0.312367500,-0.142939750,0.467619975,0.012871701,-0.006896580,0.018586982,0.071051053,-0.085950589,0.005052258,-0.327819151,-0.368978839,1.765635855,-1.673996482,-1.033598385,-0.012675582,0.265403010,-0.168982385,0.122047138,0.259743051,-0.183186526,0.118536999
1702560118.511439,0.113424167,0.015602564,-0.030956535,0.129772614,0.001283271,0.000000000,0.513721645,0.955287397,-2.796899796,-0.604494631,-0.203460902,0.328827053,0.590948592,-0.934023644,-0.238546186,0.403948889,0.380594159,0.561960065,0.081214943,-0.004734347,-0.046428006,0.128931498,0.003013679,0.005028856,-0.324155707,-0.368978839,1.765901639,-1.674144021,-1.034016502,-0.012672386,0.267736502,-0.165260309,0.122047138,0.260205850,-0.182204218,0.118495977
1702560118.522925,0.138754823,0.009247567,-0.014028588,0.173010202,-0.000212760,0.000000000,0.603809416,2.812162399,-3.378034353,-0.517958879,-0.080566406,0.351227969,0.598715411,-0.317315158,-0.456727051,0.445578356,0.351758159,0.522173255,0.125400712,-0.006957385,-0.023907116,0.173860659,0.001154678,0.005033121,-0.319934064,-0.368654998,1.765828136,-1.674007667,-1.033879615,-0.012683038,0.267736502,-0.165260309,0.122047138,0.261076226,-0.181105207,0.118599396
1702560118.533889,0.059505731,0.007488100,0.024296387,0.087890800,-0.067146710,-0.000000000,0.640433371,1.502164364,-3.516265869,-0.454661161,0.195745870,0.362594485,0.469596029,-0.870510940,0.463615182,0.340920583,-0.125346867,0.486985960,0.027655316,-0.011181776,0.009697131,0.087213877,-0.065554087,0.005077290,-0.316168354,-0.368398269,1.766147182,-1.673829768,-1.034327026,-0.012683038,0.267736502,-0.165260309,0.122047138,0.261561888,-0.180022971,0.118604016
1702560118.545237,0.105747492,0.013004877,-0.024161034,0.123813863,-0.000821274,0.000000000,0.758448124,2.710636854,-3.752374887,-0.426821977,-0.080771670,0.316720068,0.563264563,0.921317455,-0.597281057,0.386276420,-0.364110891,0.541221760,0.072530672,0.011190434,-0.031115138,0.124134405,-0.000604304,0.005049545,-0.311580260,-0.368466446,1.766086462,-1.673870248,-1.034445271,-0.012687299,0.269452392,-0.162447569,0.122047138,0.262368433,-0.178826588,0.118599265
1702560118.556248,0.123971282,0.014580395,-0.045774735,0.136833679,0.032145613,0.000000000,0.582253754,0.847902358,-2.648082495,-0.506711602,-0.158019841,0.374102563,0.557750425,0.912217121,-0.552813954,0.394750885,-0.005100526,0.503887577,0.101146135,0.024375447,-0.045269910,0.138680102,0.031399618,0.005005113,-0.307546636,-0.368397737,1.766003904,-1.673826040,-1.034060710,-0.012668125,0.269452392,-0.162447569,0.122047138,0.263224334,-0.177794651,0.118631085
1702560118.567757,0.085317085,0.009571806,-0.006060031,0.106524092,-0.020290747,0.000000000,0.476289749,0.934415102,-2.773810148,-0.621751964,-0.176061288,0.362548828,0.465326939,0.801334283,-0.553546683,0.195331294,-0.335489956,0.468932933,0.040548577,0.017320394,-0.010774332,0.106614455,-0.020839318,0.005052246,-0.303435248,-0.368554331,1.765765285,-1.674192491,-1.034135279,-0.012675582,0.269452392,-0.162447569,0.122047138,0.263994602,-0.176808422,0.118657306
1702560118.578689,0.143807610,0.010506871,-0.016638842,0.178130854,-0.000295776,-0.000000000,0.559661746,2.523203850,-3.493361235,-0.529436350,0.023018973,0.305001378,0.606623799,0.914354483,-0.635464951,0.439073117,-0.356743673,0.530743842,0.125244945,0.009534620,-0.020369749,0.179608946,-0.000166744,0.005052242,-0.299822937,-0.368458457,1.765843049,-1.674214329,-1.034379224,-0.012675582,0.271138734,-0.159617014,0.122047138,0.264552093,-0.175837554,0.118674006
1702560118.590419,0.073093284,0.010301140,-0.038852738,0.074487378,0.032716355,0.000000000,0.452543885,0.966865361,-3.619738102,-0.541435421,-0.322727710,0.374058306,0.491855274,0.903512232,-0.594053325,0.331993870,-0.297906995,0.488243443,0.048973456,0.042353140,-0.028148780,0.077746900,0.030153611,0.005069930,-0.295236973,-0.368031286,1.765818548,-1.673704067,-1.034534753,-0.012675582,0.271138734,-0.159617014,0.122047138,0.265387698,-0.174518561,0.118775912
1702560118.601593,0.103642105,0.003724570,0.030588940,0.149974646,-0.058861785,-0.000000000,0.529717743,2.647807360,-3.711827278,-0.575589418,-0.333824724,0.374058306,0.497711443,-0.638184620,0.300748959,0.348860552,-0.161967196,0.459637355,0.081615645,-0.012624168,0.018972203,0.150152104,-0.057471895,0.005014169,-0.292296843,-0.367899726,1.765801504,-1.673793017,-1.034231152,-0.012672386,0.271138734,-0.159617014,0.122047138,0.265996629,-0.173782553,0.118823193
1702560118.612421,0.159564364,0.010847141,-0.012670794,0.200633282,-0.007152183,0.000000000,0.364189327,2.532740831,-3.562562704,-0.644762397,-0.333973497,0.305055678,0.622043249,-0.966198767,-0.577910887,0.335001849,-0.115300379,0.542067000,0.129825803,-0.009109288,-0.027481086,0.200023770,-0.005456776,0.005069942,-0.287391301,-0.367756980,1.765959696,-1.674088628,-1.034253523,-0.012683038,0.273340906,-0.155815767,0.122047138,0.266792634,-0.172527151,0.118854529
1702560118.623408,0.084550506,0.011687939,-0.005317570,0.105238458,-0.030205201,0.000000000,0.602464199,0.818165779,-3.723536730,-0.644634008,-0.201498210,0.322471082,0.520474351,-0.907799154,-0.505970016,0.371704225,-0.205776379,0.512729946,0.055808246,-0.004281727,-0.018068362,0.104951460,-0.028836581,0.005039201,-0.284136918,-0.367849658,1.765757828,-1.674040691,-1.033994664,-0.012679843,0.273340906,-0.155815767,0.122047138,0.267483050,-0.171681505,0.118862328
1702560118.635401,0.081213344,0.010751902,-0.000426299,0.103497089,-0.035251649,0.000000000,0.518725514,2.217488766,-3.671566963,-0.518214583,0.092075892,0.379856646,0.474327573,0.511947178,-0.553442180,0.342300021,-0.351601699,0.471867113,0.047001026,0.009308225,-0.007413815,0.103724382,-0.035063516,0.004973294,-0.279460940,-0.368365246,1.765616681,-1.674077975,-1.034164573,-0.012661200,0.273340906,-0.155815767,0.122047138,0.268229652,-0.170424464,0.118737738
1702560118.646411,0.143934386,0.011618965,-0.029934407,0.171553712,0.018359119,-0.000000000,0.545335948,2.141878128,-3.614019871,-0.518438160,-0.420096248,0.310809404,0.596492930,0.935755904,-0.532038908,0.442671431,0.253240536,0.526297141,0.119394324,0.008064169,-0.036034707,0.172394042,0.018706917,0.005022738,-0.275048082,-0.368166042,1.765663020,-1.674081171,-1.034493740,-0.012675582,0.274957587,-0.152944857,0.122047138,0.268901941,-0.169222801,0.118791704
1702560118.658099,0.052547177,0.007258174,0.014952993,0.074238733,-0.050561486,-0.000000000,0.552575231,2.727802992,-3.711809397,-0.495041728,0.167283967,0.362548828,0.448404773,-0.658692114,0.568734215,0.327667992,-0.299511202,0.488254319,0.004878920,-0.001345154,0.002006736,0.073051298,-0.049769858,0.005096724,-0.271079972,-0.367951924,1.765694445,-1.674003406,-1.034301460,-0.012694756,0.274957587,-0.152944857,0.122047138,0.269635615,-0.168152029,0.118843855
1702560118.669201,0.082717243,0.012933156,-0.021363307,0.094846698,-0.007506254,0.000000000,0.530561090,1.140891433,-3.585371256,-0.512172163,-0.241973102,0.310969204,0.455333594,0.797225536,-0.276258251,0.323499750,-0.265620188,0.451635345,0.045813916,0.000937273,-0.033812148,0.094232646,-0.006452360,0.005080274,-0.266929701,-0.367843267,1.766069418,-1.673896347,-1.034412247,-0.012690495,0.274957587,-0.152944857,0.122047138,0.270178200,-0.166967157,0.118794070
1702560118.681098,0.150186243,0.014314539,-0.043688942,0.172375257,0.031988167,0.000000000,0.593436539,0.874796689,-2.773839951,-0.494941384,-0.214166149,0.356979668,0.582271865,0.869837813,-0.544094726,0.402893008,0.169309992,0.504009785,0.124733240,0.015801701,-0.047595722,0.173512705,0.031925261,0.005075509,-0.262290475,-0.367865637,1.765954902,-1.673985297,-1.034260980,-0.012679843,0.276544117,-0.150057174,0.122047138,0.271027108,-0.165750538,0.118815476
1702560118.692158,0.086491680,0.005367939,0.022441426,0.122978658,-0.052850132,-0.000000000,0.471221775,2.506512880,-3.389782906,-0.575503111,-0.245033160,0.368707985,0.474081282,-0.770577926,0.313480926,0.350934769,-0.303976138,0.465726801,0.051436052,-0.000666836,0.013139462,0.122904329,-0.052285146,0.005087660,-0.258081615,-0.367851789,1.765723740,-1.674025777,-1.034071895,-0.012690495,0.276544117,-0.150057174,0.122047138,0.271857909,-0.164650554,0.118868203
1702560118.703632,0.113140066,0.012930195,-0.024558318,0.133329509,0.000853151,0.000000000,0.489998758,1.083130717,-2.768085480,-0.535222054,-0.357211500,0.339578599,0.485910534,-0.726476070,-0.363818545,0.361525454,0.296287546,0.437997008,0.088719285,-0.001284263,-0.035632395,0.133508255,0.002071806,0.005084145,-0.254946009,-0.367790003,1.766089125,-1.673911261,-1.034397334,-0.012683038,0.276544117,-0.150057174,0.122047138,0.272162303,-0.163721345,0.118807170
1702560118.717222,0.123135720,0.010862612,-0.016194100,0.150951107,-0.004397781,0.000000000,0.555563748,0.892894387,-3.654266596,-0.472029269,-0.222359583,0.380205214,0.535025665,0.866524156,-0.587352427,0.398946052,-0.331209920,0.487551495,0.093406726,0.007820663,-0.023061560,0.151449645,-0.004084779,0.005041914,-0.249890264,-0.367947130,1.765896312,-1.674018320,-1.033894529,-0.012668125,0.278100320,-0.147153036,0.122047138,0.273166971,-0.162406195,0.118802087
1702560118.728639,0.082243243,0.006267147,0.025839273,0.118844360,-0.062804285,-0.000000000,0.493198603,2.578902006,-3.689010382,-0.489694476,-0.386639953,0.305218488,0.453772622,-0.788064633,0.188945031,0.351045465,-0.241128581,0.447082840,0.049194343,-0.001384647,0.016171591,0.118787564,-0.062110205,0.005043610,-0.245265418,-0.368372703,1.765731196,-1.673996482,-1.034349397,-0.012672386,0.278100320,-0.147153036,0.122047138,0.273809310,-0.161116170,0.118708009
1702560118.739697,0.166648455,0.014603369,-0.051337872,0.190230669,0.045663490,0.000000000,0.444458455,1.032411218,-2.906151056,-0.552485347,-0.311607510,0.306355625,0.632647355,0.965561403,-0.151852258,0.466954866,0.406438446,0.545899817,0.136683187,0.001186632,-0.063116536,0.190044954,0.046824817,0.005081954,-0.242431815,-0.368103191,1.765757828,-1.674081171,-1.034353125,-0.012694756,0.280127789,-0.143255806,0.122047138,0.274285481,-0.160363792,0.118790454
1702560118.750695,0.123510581,0.005623359,0.027175136,0.173795973,-0.058726928,0.000000000,0.472450048,2.533028603,-3.579912901,-0.432563812,-0.104222842,0.299467921,0.548589154,-0.764175239,0.458874955,0.432855052,0.070767970,0.499722991,0.095401888,-0.023601222,0.008315977,0.172691992,-0.056274768,0.005062578,-0.237380864,-0.368026492,1.765787123,-1.673977840,-1.033765099,-0.012683038,0.280127789,-0.143255806,0.122047138,0.275242069,-0.158981252,0.118796493
1702560118.763612,0.060716563,0.010872560,0.002881854,0.078155861,-0.043401300,0.000000000,0.391998976,2.728240013,-3.544940472,-0.604248047,-0.236575231,0.322727710,0.430302121,0.591026948,-0.541263186,0.316301808,-0.280870124,0.459790640,0.013699863,0.004382288,-0.008938079,0.077141253,-0.042783865,0.005064307,-0.232953092,-0.368104256,1.766173814,-1.673726438,-1.033976022,-0.012687299,0.280127789,-0.143255806,0.122047138,0.275736791,-0.157658843,0.118678505
1702560118.775364,0.129490890,0.009872587,-0.018183852,0.158737814,0.003622735,-0.000000000,0.445797622,2.653092623,-3.522133350,-0.638880134,-0.397743940,0.362959653,0.559376227,0.934255437,-0.594122157,0.353879615,0.234659009,0.524055101,0.084335257,0.010564663,-0.026283021,0.158315869,0.003650827,0.005028856,-0.228685643,-0.367958315,1.766010828,-1.674073714,-1.034415976,-0.012675582,0.281612574,-0.140314513,0.122047138,0.276370317,-0.156555830,0.118782967
